6	10041640	10041939	1	1	1	2	0	41
6	10042032	10042520	1	1	1	3	0	49
6	10042611	10042886	1	1	1	1	0	27
6	10042967	10043164	1	1	1	2	0	5
6	10047111	10047212	2	2	1	1	0	32
6	10047264	10047493	2	2	1	1	0	18
6	10047660	10047747	2	2	1	1	0	43
6	10047863	10047955	2	2	1	3	0	49
6	10048041	10048140	2	2	1	1	0	6
6	10048219	10048301	2	2	1	1	0	33
6	10048486	10048572	2	2	1	1	0	44
6	10049035	10049213	2	2	1	2	0	41
6	10049304	10050206	2	2	1	3	0	48
6	10050385	10050617	2	2	1	3	0	49
6	10050767	10052972	2	2	0	1	0	44
6	10052890	10052972	2	2	1	1	0	32
6	10054235	10054446	2	2	1	4	0	29
6	10054524	10055381	2	2	1	3	0	47
6	10055461	10055580	2	2	1	1	0	4
6	10055658	10057660	2	2	1	1	0	20
6	10057771	10057924	2	2	1	2	0	30
6	10059371	10062057	2	2	1	1	0	37
6	10062222	10062859	2	2	1	2	0	42
6	10062989	10063561	2	2	1	1	0	24
6	10063706	10065268	2	2	1	2	0	38
6	10065390	10066688	2	2	1	1	0	46
6	10070961	10071609	2	2	1	2	0	43
6	10073711	10074738	2	2	1	2	0	43
6	10086708	10088176	1	1	1	1	0	37
6	10091898	10091972	2	2	1	2	0	20
6	10092041	10092184	2	2	1	3	0	37
6	10092305	10092370	2	2	1	2	0	38
6	10092476	10092554	2	2	1	2	0	31
6	10092857	10092949	2	2	0	2	0	42
6	10096174	10096254	2	2	1	1	0	31
6	10096346	10096424	2	2	1	1	0	44
6	10096634	10096713	2	2	1	1	0	7
6	10097442	10097520	2	2	1	1	0	10
6	10099627	10099708	2	2	1	2	0	27
6	10263227	10264197	2	2	1	2	0	40
6	10264423	10273683	2	2	1	3	0	49
6	10273851	10275891	2	2	1	3	0	37
6	10276034	10280511	2	2	1	6	0	37
6	10280751	10284102	2	2	1	3	0	19
6	10284147	10289707	2	2	1	2	0	42
6	10289753	10291807	2	2	1	3	0	44
6	10291893	10305911	2	2	1	2	0	44
6	10311722	10312095	1	1	0	1	0	48
6	10314142	10314452	1	1	1	1	0	24
6	10314574	10316093	1	1	1	1	0	30
6	10317472	10320284	1	1	1	2	0	28
6	10320375	10321665	1	1	1	1	0	43
6	10321717	10324252	1	1	1	1	0	5
6	10324390	10324931	1	1	1	2	0	42
6	10329376	10329698	2	2	1	1	0	5
6	10331087	10332472	2	2	1	1	0	22
6	10332679	10334583	2	2	1	1	0	19
6	10334696	10335138	2	2	1	1	0	35
6	10335253	10335362	2	2	1	1	0	50
6	10335482	10335844	2	2	1	2	0	28
6	10336884	10338067	2	2	1	3	0	47
6	10364918	10378229	2	2	1	3	0	39
6	10378364	10379323	2	2	1	1	0	22
6	10379422	10380236	2	2	1	1	0	44
6	10380426	10380558	2	2	1	2	0	32
6	10461298	10468896	1	1	1	1	0	8
6	10473398	10475143	1	1	1	1	0	24
6	10777098	10811834	1	1	1	1	0	38
6	10843250	10847917	1	1	1	1	0	3
6	10848013	10885250	1	1	1	1	0	3
6	10893197	10925148	1	1	1	1	0	24
6	10925246	10938656	1	1	1	2	0	36
6	10947828	10948730	1	1	1	1	0	11
6	10948798	10952059	1	1	1	1	0	23
6	11195255	11197426	2	2	1	1	0	24
6	11199687	11199811	2	2	1	2	0	36
6	11199980	11200680	2	2	1	1	0	29
6	11200780	11203662	2	2	1	2	0	16
6	11210600	11211654	2	2	1	1	0	15
6	11211786	11214162	2	2	1	1	0	21
6	11214255	11215544	2	2	1	1	0	5
6	11215767	11217534	2	2	1	1	0	47
6	11217612	11218593	2	2	1	2	0	46
6	11218754	11221086	2	2	1	2	0	24
6	11328695	11328851	2	2	1	1	0	31
6	11333404	11334310	1	1	1	6	0	45
6	11334447	11334948	1	1	1	5	0	50
6	11334447	11335616	1	1	0	1	0	30
6	11335088	11335616	1	1	1	4	0	41
6	11335760	11336163	1	1	1	1	0	20
6	11335805	11336163	1	1	1	4	0	44
6	11336251	11336482	1	1	1	5	0	43
6	11336599	11337452	1	1	1	6	0	45
6	11337589	11337838	1	1	1	5	0	41
6	11337920	11338002	1	1	1	9	0	49
6	11338090	11338351	1	1	0	1	0	27
6	11338090	11338386	1	1	1	4	0	37
6	11343945	11344698	2	2	1	1	0	48
6	11362383	11363412	2	2	1	1	0	49
6	11369408	11369511	2	2	1	1	0	23
6	11369602	11369705	2	2	1	1	0	24
6	11376599	11377125	2	2	1	1	0	27
6	11378495	11379930	2	2	1	1	0	23
6	11386489	11387389	2	2	1	1	0	50
6	11388422	11388945	2	2	1	1	0	30
6	11389068	11394391	2	2	1	2	0	34
6	11394456	11396171	2	2	1	2	0	41
6	11489747	11490330	1	1	1	1	0	44
6	11495503	11496066	1	1	1	1	0	11
6	11497937	11498427	1	1	1	1	0	49
6	11498543	11498624	1	1	1	1	0	38
6	11500156	11500500	1	1	1	2	0	17
6	11502316	11503158	1	1	1	1	0	21
6	11503326	11504039	1	1	1	2	0	23
6	11504251	11505056	1	3	1	1	0	40
6	11507789	11508262	1	1	1	2	0	44
6	11508497	11508852	1	1	1	1	0	46
6	11508965	11509192	1	1	1	1	0	31
6	11508965	11510970	1	1	1	1	0	44
6	11511919	11512076	1	1	1	3	0	42
6	11512198	11512783	1	1	1	1	0	12
6	11512970	11513324	1	1	1	1	0	3
6	11536572	11537642	1	1	1	1	0	49
6	11538435	11539731	1	1	1	3	0	49
6	11546572	11547815	1	1	1	1	0	32
6	11547861	11548666	1	1	1	2	0	45
6	11550777	11550983	1	1	1	1	0	33
6	11553517	11553752	1	1	1	2	0	44
6	11553899	11554181	1	1	1	1	0	14
6	11554332	11555498	1	1	1	1	0	41
6	11555661	11556105	1	1	1	2	0	22
6	11556226	11556704	1	1	1	3	0	33
6	11556779	11557440	1	1	1	1	0	22
6	11557601	11558385	1	1	1	1	0	21
6	11563786	11564395	1	1	1	1	0	26
6	11564481	11565912	1	1	1	1	0	43
6	11566023	11566680	1	1	1	2	0	21
6	11573545	11574734	1	1	0	3	0	36
6	11574883	11574970	1	1	1	7	0	47
6	11575547	11578084	1	1	1	2	0	41
6	11578235	11579908	1	1	1	5	0	45
6	11579982	11581410	1	1	1	3	0	27
6	11582630	11583690	1	1	1	3	0	43
6	11583760	11584570	1	1	1	4	0	49
6	11584714	11585556	1	1	1	1	0	10
6	11592828	11593362	1	1	1	1	0	18
6	11593842	11594043	1	1	1	2	0	32
6	11644818	11647959	1	1	1	2	0	11
6	11648080	11649261	1	1	1	1	0	49
6	11649358	11650324	1	1	1	1	0	5
6	11650425	11650514	1	1	1	1	0	40
6	11653071	11653625	1	1	1	1	0	48
6	11653931	11654180	1	1	1	1	0	49
6	11654330	11654435	1	1	1	1	0	11
6	11654556	11655517	1	1	1	1	0	20
6	11655614	11656499	1	1	1	3	0	43
6	11656600	11657587	1	1	1	3	0	31
6	11657772	11659482	1	1	1	2	0	33
6	11660533	11661211	1	1	1	3	0	50
6	11674349	11676167	1	1	1	1	0	22
6	11676243	11677461	1	1	1	1	0	29
6	11753763	11754295	1	1	1	1	0	7
6	11754323	11756940	1	1	1	1	0	27
6	11756992	11760448	1	1	1	1	0	14
6	11761982	11762465	1	1	1	1	0	17
6	11762493	11763594	1	1	1	1	0	27
6	11763622	11763733	1	1	1	1	0	27
6	11783621	11783824	1	1	1	1	0	45
6	11783870	11784376	1	1	1	1	0	29
6	11784422	11785025	1	1	1	1	0	26
6	11869601	11870553	2	2	0	1	0	19
6	11870689	11870954	2	2	0	1	0	40
6	11904317	11904804	2	2	1	1	0	21
6	11907381	11907495	2	2	1	1	0	3
6	11907989	11911664	1	1	1	4	0	49
6	11911787	11912688	1	1	1	6	0	40
6	11912786	11914347	1	1	1	2	0	16
6	11916688	11919171	1	1	1	1	0	33
6	11919412	11920146	1	1	1	2	0	19
6	11920338	11921602	1	1	1	3	0	46
6	11921780	11923981	1	1	1	1	0	33
6	11921780	11925156	1	1	1	2	0	17
6	11924053	11928060	1	1	1	1	0	31
6	11925228	11928060	1	1	1	5	0	50
6	11928161	11929274	1	1	1	4	0	36
6	11928161	11929391	1	1	1	1	0	34
6	11929329	11931256	1	1	0	2	0	37
6	11931871	11932283	1	1	1	1	0	7
6	11957600	11962564	2	2	1	1	0	3
6	11990270	11994851	2	2	1	1	0	3
6	12063088	12065240	1	1	1	1	0	45
6	12089129	12095238	1	1	1	1	0	23
6	12140275	12146016	1	1	1	2	0	49
6	12146126	12151459	1	1	1	1	0	39
6	12151550	12153069	1	1	1	1	0	27
6	12154694	12156102	1	1	1	1	0	23
6	12160231	12161430	1	1	1	3	0	43
6	12162359	12164731	1	1	1	2	0	34
6	12164905	12165442	1	1	1	3	0	43
6	12171838	12172002	2	2	1	2	0	44
6	12175826	12177668	2	2	1	2	0	31
6	12177744	12180672	2	2	1	1	0	7
6	12180831	12182181	2	2	1	1	0	42
6	12183477	12184415	1	1	1	1	0	50
6	12185421	12186773	1	1	1	1	0	32
6	12198961	12200247	1	1	1	1	0	49
6	12200328	12209091	1	1	1	1	0	12
6	12210738	12210867	1	1	1	1	0	20
6	12210983	12211061	1	1	1	1	0	15
6	12214334	12215131	2	2	1	1	0	47
6	12217534	12217971	2	2	1	7	0	46
6	12218104	12218383	2	2	0	7	0	49
6	12218488	12219512	2	2	1	4	0	39
6	12219579	12220003	2	2	1	5	0	40
6	12220124	12220532	2	2	1	1	0	20
6	12220608	12220729	2	2	1	3	0	48
6	12221375	12222286	2	2	1	2	0	34
6	12222327	12222980	2	2	1	1	0	39
6	12225406	12225700	2	2	1	1	0	26
6	12225788	12226917	2	2	1	1	0	48
6	12236553	12236707	2	2	1	1	0	37
6	12237290	12237491	1	1	1	4	0	32
6	12237666	12237738	1	1	1	1	0	3
6	12240498	12242928	1	1	1	2	0	36
6	12243121	12243311	1	1	1	3	0	50
6	12243415	12243489	1	1	1	1	0	39
6	12243670	12243913	1	1	1	2	0	43
6	12244079	12244322	1	1	1	3	0	44
6	12244560	12245375	1	1	1	4	0	46
6	12245525	12245607	1	1	1	3	0	40
6	12245705	12245792	1	1	1	5	0	50
6	12245898	12248034	1	1	1	5	0	50
6	12248131	12248289	1	1	1	2	0	45
6	12248425	12248657	1	1	1	2	0	33
6	12248775	12248853	1	1	1	3	0	47
6	12249034	12249773	1	1	1	2	0	38
6	12249972	12250082	1	1	1	5	0	42
6	12250224	12250479	1	1	1	7	0	47
6	12250552	12250745	1	1	1	4	0	49
6	12250887	12252666	1	1	1	3	0	23
6	12252823	12253644	1	1	1	5	0	32
6	12262147	12262963	1	1	1	1	0	23
6	12272300	12272481	1	1	1	1	0	47
6	12273566	12274161	1	1	1	2	0	37
6	12308592	12310448	1	1	1	2	0	48
6	12310597	12312117	1	1	1	3	0	47
6	12312198	12313661	1	1	1	2	0	39
6	12320081	12321183	1	1	1	2	0	30
6	12321290	12321724	1	1	0	1	0	30
6	12321875	12322897	1	1	1	3	0	30
6	12323048	12323283	1	1	1	2	0	46
6	12324056	12324992	1	1	1	2	0	46
6	12325114	12325209	1	1	1	2	0	37
6	12329742	12330272	2	2	1	1	0	34
6	12330354	12330711	2	2	1	1	0	43
6	12491659	12494746	1	1	1	2	0	17
6	12494891	12496546	1	1	1	1	0	49
6	12496651	12497205	1	1	1	1	0	15
6	12498210	12498783	1	1	1	1	0	21
6	12498817	12499541	1	1	1	1	0	33
6	12499737	12500192	1	1	1	1	0	19
6	12500583	12500677	1	1	1	1	0	20
6	12500766	12500842	1	1	1	1	0	12
6	12501357	12501970	1	1	1	1	0	19
6	12502121	12502337	1	1	1	1	0	10
6	12502503	12502590	1	1	1	1	0	30
6	12502770	12503238	1	1	1	5	0	39
6	12621906	12622541	2	2	1	1	0	47
6	12628933	12629014	1	1	1	1	0	13
6	12635587	12636392	1	1	1	1	0	23
6	12636510	12636837	1	1	1	1	0	19
6	12656340	12657333	2	2	1	12	0	48
6	12657442	12658020	2	2	1	13	0	43
6	12658102	12659451	2	2	1	14	0	47
6	12659604	12659719	2	2	1	19	0	48
6	12659907	12660110	2	2	1	23	0	46
6	12660207	12660918	2	2	1	17	0	49
6	12661033	12663252	2	2	1	12	0	45
6	12662721	12663252	2	2	1	3	0	9
6	12663310	12663838	2	2	1	13	0	47
6	12663983	12664893	2	2	1	15	0	48
6	12665089	12665339	2	2	1	12	0	47
6	12665466	12666148	2	2	1	8	0	48
6	12666224	12667419	2	2	1	16	0	48
6	12667554	12674112	2	2	1	13	0	50
6	12695515	12696211	1	1	1	2	0	37
6	12699119	12699582	1	1	1	1	0	3
6	12701099	12701966	2	2	1	1	0	28
6	12703805	12704136	2	2	1	1	0	27
6	12846837	12847149	1	1	1	1	0	37
6	12901606	12918318	1	1	1	1	0	33
6	12918520	12991984	1	1	1	1	0	12
6	13028251	13029037	2	2	1	2	0	38
6	13029135	13031510	2	2	1	2	0	48
6	13058828	13060219	2	2	1	1	0	47
6	13061396	13062591	2	2	1	1	0	9
6	13066254	13067563	2	2	1	1	0	42
6	13070242	13072456	2	2	1	1	0	39
6	13075547	13077739	2	2	1	1	0	17
6	13931177	13931978	2	2	1	22	2	39
6	13932018	13934418	2	2	1	0	2	4
6	13932018	13934543	2	2	1	41	2	43
6	13934655	13935160	2	2	1	54	0	49
6	13935371	13935697	2	2	1	58	0	48
6	13935764	13936894	2	2	1	45	0	36
6	13940370	13941061	1	1	1	1	0	17
6	13941302	13942529	1	1	1	1	0	6
6	14048257	14048839	1	1	1	2	0	49
6	14048966	14049595	1	1	1	1	0	14
6	14049729	14051576	1	1	1	1	0	44
6	14052184	14052639	1	1	1	1	0	26
6	14058617	14059645	1	1	1	1	0	17
6	14059736	14060567	1	1	1	2	0	28
6	14064807	14065711	1	1	1	1	0	32
6	14068493	14068722	1	1	1	1	0	29
6	14437199	14448379	1	1	1	2	0	37
6	14450501	14451894	1	1	1	1	0	31
6	14451978	14454964	1	1	1	1	0	15
6	14455035	14457226	1	1	1	1	0	23
6	14457383	14465354	1	1	1	2	0	27
6	14480174	14519126	1	1	1	1	0	25
6	14530711	14533647	1	1	1	1	0	43
6	14533873	14537115	1	1	1	4	0	49
6	14559906	14568227	1	1	1	1	0	9
6	14568423	14569881	1	1	1	2	0	50
6	14570001	14571369	1	1	1	2	0	33
6	15319313	15323257	2	2	1	1	0	40
6	15348076	15349108	1	1	1	1	0	46
6	15603264	15604121	1	1	1	1	0	13
6	15608116	15608842	1	1	1	1	0	41
6	15623905	15624550	2	2	1	5	0	34
6	15624609	15625450	2	2	1	6	0	50
6	15625602	15626478	2	2	1	11	0	48
6	15626707	15627159	2	2	1	2	0	35
6	15627213	15627295	2	2	1	4	0	39
6	15627449	15628611	2	2	1	15	0	49
6	15628662	15629702	2	2	1	10	0	44
6	15629775	15633517	2	2	1	2	0	31
6	15652469	15653413	2	2	1	1	0	49
6	15769203	15782978	2	2	1	1	0	35
6	15880307	15897509	2	2	1	2	0	29
6	15897597	15898468	2	2	0	1	0	47
6	16029255	16075904	2	2	1	2	0	31
6	16075984	16119010	2	2	1	2	0	21
6	16152652	16159865	1	1	1	3	0	48
6	16160142	16160822	1	1	1	1	0	40
6	16160995	16162572	1	1	1	1	0	38
6	16162711	16164392	1	1	1	3	0	27
6	16164479	16164801	1	1	1	2	0	24
6	16164936	16165616	1	1	1	2	0	47
6	16165825	16166700	1	1	1	1	0	25
6	16166846	16168039	1	1	1	1	0	41
6	16173575	16174244	2	2	1	1	0	14
6	16175178	16180589	2	2	1	1	0	25
6	16180776	16181111	2	2	1	1	0	6
6	16181237	16181839	2	2	1	1	0	19
6	16182143	16183132	2	2	1	2	0	48
6	16183242	16183841	2	2	1	2	0	37
6	16183992	16184950	2	4	1	1	0	38
6	16185080	16185671	2	2	1	1	0	10
6	16185872	16186366	2	2	1	4	0	38
6	16187856	16188644	2	2	1	2	0	26
6	16188799	16189287	2	2	1	3	0	50
6	16189436	16190710	2	2	1	3	0	45
6	16190802	16196647	2	2	1	1	0	4
6	16196809	16198311	2	2	1	2	0	41
6	16198435	16200101	2	2	1	1	0	5
6	16202276	16208495	2	2	1	1	0	33
6	16273522	16274385	2	2	1	2	0	28
6	16274535	16274696	2	2	1	1	0	33
6	16274838	16275511	2	2	1	1	0	29
6	16275667	16276271	2	2	1	1	0	16
6	16278033	16278862	2	2	1	2	0	48
6	16278969	16280456	2	2	0	2	0	20
6	16420662	16423224	1	1	1	1	0	36
6	16477189	16489481	1	1	0	1	0	16
6	16489560	16513537	1	1	0	3	0	35
6	16513611	16543524	1	1	0	2	0	36
6	16543586	16569712	1	1	0	1	0	25
6	16587316	16587977	1	1	1	1	0	27
6	16588153	16588413	1	1	1	1	0	25
6	16588585	16590451	1	1	1	1	0	48
6	16591777	16591956	1	1	1	1	0	36
6	16605535	16607256	2	2	1	1	0	33
6	16607426	16608029	2	2	1	1	0	23
6	16608513	16608800	2	2	1	1	0	46
6	16609025	16609423	2	2	1	1	0	6
6	16610976	16611723	2	2	1	1	0	14
6	16613359	16614297	2	2	1	2	0	45
6	16697694	16698245	2	2	1	2	0	34
6	16698365	16699087	2	2	1	2	0	32
6	16715769	16716396	2	2	1	1	0	39
6	16717013	16717447	2	2	1	1	0	41
6	16717587	16718056	2	2	1	2	0	24
6	16718203	16718548	2	2	1	3	0	40
6	16718646	16719002	2	2	1	3	0	42
6	16719746	16721042	2	2	1	2	0	38
6	16721137	16722163	2	2	1	4	0	39
6	16722356	16722588	2	2	1	1	0	30
6	16722714	16723784	2	2	1	2	0	44
6	16723901	16725394	2	2	1	2	0	42
6	16725534	16728169	2	2	1	2	0	40
6	16728298	16729450	2	2	1	1	0	3
6	16729563	16732500	2	2	1	4	0	47
6	16732626	16733296	2	2	1	1	0	26
6	16734485	16735796	2	2	1	2	0	49
6	16741059	16748469	2	2	1	2	0	34
6	16811554	16857328	1	1	1	1	0	32
6	16884925	16889025	1	1	1	1	0	29
6	16889158	16889404	1	3	1	1	0	29
6	16906285	16907017	1	1	1	1	0	14
6	16936590	16941205	1	1	0	1	0	49
6	16941293	16943713	1	1	0	1	0	41
6	16945810	16947717	1	1	1	1	0	18
6	16947796	16952156	1	1	1	1	0	18
6	16947796	16952159	1	1	0	1	0	29
6	16952242	16953222	1	1	1	1	0	12
6	16953321	16958384	1	1	0	1	0	19
6	16958415	16960088	1	1	0	1	0	30
6	16964588	16965067	2	2	1	1	0	49
6	16971093	16971355	2	2	1	1	0	14
6	16971459	16972392	2	2	1	1	0	11
6	16972437	16973611	2	2	1	1	0	44
6	16986048	16986661	2	2	1	5	0	49
6	16986776	16986890	2	2	1	4	0	48
6	16987028	16987233	2	2	1	4	0	39
6	16987326	16989087	2	2	1	5	0	43
6	16989226	16989994	2	2	1	5	0	49
6	16990075	16990207	2	2	1	5	0	49
6	16990279	16990352	2	2	1	2	0	35
6	17126421	17143608	1	1	1	1	0	31
6	17160241	17164901	1	1	1	1	0	30
6	17164932	17167230	1	1	1	1	0	30
6	17187354	17191174	1	1	1	1	0	36
6	17191261	17192795	1	1	1	1	0	23
6	17195944	17196050	1	1	1	1	0	7
6	17196177	17197225	1	1	1	1	0	27
6	17206654	17207892	1	1	1	1	0	48
6	17223388	17231643	1	1	1	2	0	48
6	17248325	17249808	1	1	1	1	0	38
6	17253890	17254694	2	2	1	1	0	14
6	17254772	17254980	2	2	1	1	0	41
6	17255078	17258129	2	2	1	1	0	43
6	17258290	17258742	2	2	1	2	0	21
6	17303317	17309101	1	1	0	1	0	47
6	17320320	17320797	1	1	0	1	0	34
6	17445373	17449582	2	2	1	5	0	30
6	17449660	17449761	2	2	1	2	0	47
6	17449846	17450226	2	2	1	1	0	43
6	17450374	17450464	2	2	1	2	0	43
6	17450534	17452112	2	2	1	3	0	45
6	17452253	17459206	2	2	1	3	0	50
6	17459338	17460754	2	2	1	2	0	13
6	17460850	17463061	2	2	1	3	0	30
6	17463229	17463748	2	2	1	6	0	36
6	17463881	17465626	2	2	1	5	0	45
6	17465705	17467796	2	2	1	2	0	7
6	17467958	17469598	2	2	1	2	0	29
6	17469722	17475605	2	2	1	1	0	39
6	17475802	17484397	2	2	0	1	0	34
6	17490587	17491086	2	2	1	1	0	44
6	17491158	17492218	2	2	1	1	0	31
6	17495281	17496085	2	2	1	1	0	24
6	17510225	17523417	2	2	1	1	0	34
6	17533374	17533468	1	1	1	1	0	18
6	17533525	17533606	1	1	1	1	0	25
6	17535040	17535781	1	1	1	1	0	21
6	17535924	17536425	1	1	1	2	0	23
6	17536542	17537310	1	1	1	2	0	22
6	17538743	17539797	1	1	1	1	0	20
6	17540700	17541384	1	1	1	1	0	42
6	17541498	17541867	1	1	1	1	0	19
6	17598812	17599701	1	1	1	1	0	25
6	17599769	17648742	1	1	1	2	0	26
6	17648875	17653754	1	1	1	2	0	36
6	17654610	17654985	1	1	1	1	0	20
6	17655047	17656266	1	1	1	2	0	47
6	17662854	17665093	1	1	1	2	0	33
6	17668434	17669442	1	1	1	1	0	34
6	17674794	17677005	1	1	1	1	0	45
6	17677243	17678234	1	1	1	1	0	31
6	17680593	17681091	1	1	1	1	0	3
6	17681157	17681277	1	1	1	1	0	33
6	17682032	17682715	1	1	1	1	0	6
6	17682811	17683289	1	1	1	1	0	38
6	17683886	17685489	1	1	1	1	0	31
6	17686177	17686529	1	1	1	1	0	25
6	17686718	17687598	1	1	1	2	0	41
6	17687750	17688118	1	1	1	1	0	31
6	17689736	17689939	1	1	1	2	0	25
6	17690078	17690440	1	1	1	1	0	27
6	17697681	17697834	1	1	1	1	0	48
6	17697963	17698328	1	1	1	1	0	23
6	17698507	17699032	0	0	1	1	0	4
6	17703290	17703418	1	1	1	1	0	11
6	17703571	17703852	1	1	1	2	0	40
6	17704496	17704620	1	1	1	1	0	7
6	17705403	17705496	1	1	1	1	0	44
6	17705819	17706001	1	1	1	1	0	31
6	17707493	17707561	1	1	1	2	0	22
6	17707674	17707752	1	1	1	1	0	47
6	17744830	17745325	1	1	1	1	0	8
6	18179374	18179503	1	1	1	1	0	31
6	18179631	18179881	1	1	1	3	0	47
6	18179982	18181039	1	1	1	6	0	36
6	18181196	18181914	1	1	1	3	0	33
6	18187207	18188742	1	1	1	1	0	17
6	18190160	18191023	1	1	1	1	0	6
6	18191165	18191657	1	1	1	1	0	19
6	18194229	18195117	1	1	1	1	0	44
6	18195271	18195981	1	1	1	1	0	35
6	18198155	18199089	1	1	1	1	0	34
6	18199199	18199616	1	1	1	2	0	46
6	18200557	18201400	1	1	1	2	0	47
6	18205011	18205257	1	1	1	1	0	29
6	18268791	18272300	2	2	0	1	0	23
6	18311272	18311844	1	1	1	1	0	21
6	18311905	18313135	1	1	1	1	0	20
6	18313251	18315296	1	1	1	2	0	33
6	18315450	18316137	1	1	1	2	0	30
6	18316296	18317174	1	1	1	2	0	14
6	18317327	18317612	1	1	1	1	0	30
6	18321364	18321726	1	1	1	1	0	48
6	18321882	18322240	1	1	1	1	0	48
6	18326651	18327761	1	1	1	1	0	20
6	18339761	18340254	2	2	1	0	1	3
6	18385299	18389574	2	2	0	1	0	43
6	18389707	18391203	2	2	1	1	0	15
6	18398635	18398960	2	2	1	1	0	26
6	18430643	18433013	2	2	1	1	0	33
6	18526002	18528197	2	2	1	1	0	40
6	18531126	18531666	2	2	1	1	0	37
6	18534321	18534999	2	2	0	1	0	28
6	18535099	18536666	2	2	0	1	0	21
6	18538382	18538476	2	2	1	1	0	40
6	18553000	18553319	2	2	1	1	0	48
6	18553533	18554224	2	2	1	1	0	32
6	18554288	18555950	2	4	1	1	0	31
6	18560288	18561197	2	2	1	1	0	30
6	18562409	18562846	2	2	1	1	0	41
6	18565188	18565670	2	2	1	1	0	28
6	18565764	18567233	2	2	1	2	0	8
6	18567368	18567976	2	2	1	1	0	6
6	18569629	18571683	2	2	1	1	0	34
6	18571797	18572162	2	2	1	1	0	39
6	18572232	18573444	2	2	1	1	0	20
6	18573533	18573880	2	2	1	1	0	30
6	18574899	18575690	2	2	1	1	0	46
6	18575750	18576147	2	2	1	1	0	47
6	18576242	18576894	2	2	1	1	0	45
6	18577069	18577422	2	2	1	1	0	16
6	18615827	18620024	1	1	1	1	0	26
6	18645178	18646443	2	2	1	1	0	45
6	18673795	18686919	2	2	0	2	0	43
6	18687001	18688117	2	2	1	1	0	34
6	18688286	18689883	2	2	1	2	0	38
6	18689983	18692834	2	2	1	2	0	24
6	18693597	18697584	2	2	1	1	0	48
6	18697664	18699296	2	2	1	1	0	37
6	18701293	18705065	2	2	1	2	0	31
6	18705127	18705230	2	2	1	3	0	45
6	18705312	18705513	2	2	1	1	0	19
6	18705583	18705693	2	2	1	1	0	13
6	18705774	18707701	2	2	1	1	0	34
6	18707736	18707838	2	2	1	1	0	32
6	18707921	18709450	2	4	1	1	0	25
6	18709524	18709665	2	2	1	1	0	32
6	18709738	18720215	2	2	1	2	0	47
6	19021740	19022969	1	1	1	1	0	12
6	19023029	19023151	1	1	1	1	0	30
6	19023291	19027725	1	1	1	1	0	21
6	19027892	19032105	1	1	1	1	0	45
6	19043400	19044522	1	1	1	1	0	16
6	19050771	19054696	2	2	1	1	0	38
6	19218135	19220450	1	1	1	1	0	4
6	19230681	19231381	1	1	1	1	0	37
6	19247645	19248016	1	1	1	1	0	46
6	19248179	19248288	1	1	1	1	0	35
6	19265575	19266033	1	1	1	1	0	47
6	19276590	19277733	1	1	1	1	0	49
6	19291629	19292303	1	1	1	1	0	44
6	19292414	19296863	1	1	1	1	0	44
6	19310200	19313728	1	1	1	1	0	14
6	19313912	19314739	1	1	1	1	0	5
6	19314828	19316996	1	1	1	1	0	18
6	19328031	19336699	2	2	1	2	0	41
6	19352763	19357771	2	2	1	1	0	34
6	19389998	19394395	2	2	0	1	0	13
6	19506591	19507497	2	2	1	1	0	47
6	19784173	19786090	2	2	1	1	0	20
6	19784173	19789693	2	2	1	2	0	46
6	19786189	19789693	2	2	1	2	0	47
6	19789781	19793449	2	2	1	14	0	48
6	19793568	19797253	2	2	1	11	0	48
6	19995482	19996294	2	2	1	6	0	46
6	19996477	19997443	2	2	1	5	0	47
6	19997636	19997869	2	2	1	5	0	41
6	19998032	19998113	2	2	1	5	0	48
6	19998199	19998695	2	2	1	4	0	47
6	19998807	19999250	2	2	1	9	0	43
6	19999380	20000979	2	2	1	9	0	49
6	20001152	20003399	2	2	1	2	0	25
6	20018590	20024214	1	1	1	1	0	26
6	20025088	20027447	1	1	1	1	0	20
6	20100216	20101047	2	2	1	2	0	39
6	20101120	20102605	2	2	1	3	0	30
6	20102678	20103129	2	2	1	3	0	30
6	20103277	20104698	2	2	1	1	0	34
6	20105509	20105866	2	2	1	1	0	41
6	20106066	20109440	2	2	1	1	0	5
6	20166534	20168736	2	2	0	1	0	50
6	20168991	20177560	2	2	0	1	0	46
6	20207555	20209082	1	1	1	1	0	30
6	20218145	20218350	1	1	1	1	0	3
6	20230165	20230811	1	1	1	1	0	22
6	20230938	20231665	1	1	1	1	0	35
6	20384296	20385093	1	1	1	1	0	30
6	20385513	20386235	1	1	1	1	0	40
6	20478228	20478655	1	1	0	1	0	32
6	20478965	20488495	1	1	1	1	0	40
6	20495636	20496245	1	1	1	1	0	43
6	20576358	20577377	1	1	1	1	0	22
6	20577466	20577724	1	1	1	1	0	8
6	20648305	20653147	1	1	1	1	0	24
6	20655178	20655617	1	1	1	1	0	35
6	20655713	20656848	1	1	1	1	0	43
6	20656916	20658435	1	1	1	1	0	24
6	20658623	20659533	1	1	1	1	0	37
6	20659656	20660154	1	1	1	1	0	31
6	20661635	20662340	1	1	1	1	0	43
6	20667223	20667792	1	1	1	1	0	19
6	20667914	20668680	1	1	1	1	0	46
6	20668779	20669139	1	1	1	2	0	20
6	20671293	20672258	1	1	1	1	0	3
6	20741370	20741912	1	1	1	1	0	44
6	20855922	20867741	1	1	0	1	0	31
