8	21324194	21324843	2	2	1	2	0	37
8	21325422	21325696	2	2	1	1	0	24
8	21325811	21326833	2	2	1	1	0	17
8	21535076	21535763	2	2	1	1	0	17
8	21535872	21536397	2	2	1	1	0	18
8	21536494	21538304	2	2	0	1	0	39
8	21542474	21542557	2	2	1	1	0	23
8	21546883	21547500	2	2	1	6	0	37
8	21547613	21548934	2	2	1	2	0	46
8	21549394	21550218	2	2	1	1	0	11
8	21551221	21552901	2	4	1	3	0	34
8	21553001	21554837	2	2	1	2	0	37
8	21554984	21557691	2	2	1	1	0	32
8	21591625	21593455	1	1	0	1	0	38
8	21599695	21602281	2	2	1	1	0	24
8	21635806	21636405	1	1	1	3	0	44
8	21636559	21637467	1	1	1	1	0	38
8	21637728	21638184	1	1	1	2	0	45
8	21933980	21993942	2	2	1	1	0	28
8	22348289	22350839	2	2	1	1	0	43
8	22697811	22702281	2	2	1	1	0	45
8	23491506	23503459	2	2	1	1	0	15
8	23503676	23507163	2	2	1	1	0	39
8	23507242	23507703	2	2	1	2	0	21
8	23507785	23517024	2	2	1	2	0	44
8	23517114	23519353	2	2	1	1	0	15
8	23535484	23536399	2	2	1	1	0	31
8	23536464	23537402	2	2	1	1	0	6
8	23538081	23557374	2	2	1	1	0	43
8	23557462	23588483	2	2	1	1	0	41
8	23588590	23596314	2	2	1	1	0	10
8	23596404	23596747	2	2	1	2	0	47
8	23634220	23638192	1	1	0	1	0	45
8	23669750	23693486	1	1	1	2	0	49
8	23693657	23694171	1	1	1	1	0	33
8	23753681	23754087	2	2	1	1	0	21
8	23754165	23755215	2	2	1	1	0	8
8	23756830	23757694	2	2	1	2	0	36
8	23757731	23759003	2	2	1	2	0	32
8	23760122	23761280	2	2	1	2	0	47
8	23761479	23762133	2	2	1	2	0	42
8	23762296	23766143	2	2	1	1	0	43
8	23766217	23771075	2	2	1	1	0	43
8	23771162	23774699	2	2	1	2	0	40
8	23775891	23777445	2	2	1	2	0	17
8	23779105	23779489	2	2	1	1	0	32
8	23779586	23780578	2	2	1	1	0	3
8	23853056	23853649	1	1	1	1	0	45
8	23853763	23853978	1	1	1	2	0	48
8	23855256	23856413	1	1	1	3	0	34
8	23856857	23857205	1	1	1	1	0	17
8	23857270	23857376	1	3	1	1	0	45
8	23857518	23857849	1	1	1	1	0	29
8	23857929	23858177	1	1	1	2	0	42
8	23858270	23858672	1	1	1	2	0	37
8	23860559	23860835	2	2	1	1	0	49
8	23861620	23862813	2	2	1	2	0	28
8	23862898	23863468	2	2	1	1	0	7
8	23863900	23864085	2	2	1	1	0	13
8	23864225	23864527	2	2	1	3	0	32
8	23864560	23864914	2	2	1	2	0	32
8	23865078	23865407	2	2	1	1	0	38
8	23865536	23865719	2	2	1	1	0	17
8	23867551	23868150	2	2	1	2	0	37
8	23868238	23868761	2	2	1	2	0	47
8	23868886	23869126	2	2	1	2	0	27
8	23872022	23872481	2	2	1	1	0	27
8	23873030	23873209	2	2	1	1	0	36
8	23873284	23874270	2	2	1	2	0	36
8	23874329	23875576	2	2	1	2	0	43
8	23875700	23876627	2	2	1	1	0	50
8	23876724	23877323	2	2	1	1	0	3
8	23877398	23878507	2	2	1	3	0	48
8	23878662	23879035	2	2	1	1	0	25
8	23879118	23879300	2	2	1	2	0	33
8	23879626	23883261	2	2	1	2	0	12
8	23938358	23938789	2	2	1	2	0	21
8	23938874	23938963	2	2	1	2	0	47
8	23939034	23939567	2	2	1	3	0	34
8	23939642	23940315	2	2	1	3	0	31
8	23947075	23947994	1	1	0	1	0	46
8	23948059	23948916	1	1	1	1	0	30
8	23951596	23953793	1	1	1	1	0	38
8	23953854	23954753	1	1	1	1	0	30
8	23996108	23997659	1	1	1	1	0	41
8	24019169	24020768	1	1	1	1	0	42
8	24020852	24021590	1	1	1	1	0	7
8	24021696	24024301	1	1	1	2	0	45
8	24026387	24027469	1	1	1	1	0	36
8	24027576	24028499	1	1	1	1	0	25
8	24033034	24033132	2	2	0	1	0	18
8	24033151	24033935	2	2	0	1	0	18
8	24034068	24034741	2	2	1	2	0	50
8	24034833	24037997	2	2	1	1	0	44
8	24041740	24042028	2	2	1	1	0	14
8	24043471	24045685	2	2	1	2	0	46
8	24045879	24046485	2	2	1	4	0	39
8	24046599	24048764	2	2	1	4	0	43
8	24048838	24049467	2	2	1	3	0	39
8	24049599	24049921	2	2	1	1	0	5
8	24051286	24051438	2	2	1	2	0	28
8	24052298	24054263	2	2	1	2	0	35
8	24054402	24055493	2	2	1	2	0	30
8	24055614	24056482	2	2	1	3	0	42
8	24056596	24059825	2	2	1	1	0	17
8	24068709	24069409	2	2	1	1	0	32
8	24074012	24074428	2	2	1	1	0	26
8	24079600	24080108	1	1	1	1	0	34
8	24080231	24080712	1	1	1	1	0	34
8	24080799	24080956	1	1	1	1	0	16
8	24081068	24081620	1	1	1	1	0	28
8	24081734	24082257	1	1	1	2	0	27
8	24082285	24082362	1	1	1	2	0	27
8	24082461	24082815	1	1	1	1	0	13
8	24084980	24085974	2	2	1	1	0	24
8	24089271	24090479	2	2	1	1	0	43
8	24091680	24093353	2	2	1	1	0	16
8	24093470	24094851	2	2	1	2	0	44
8	24095618	24095854	2	2	1	1	0	35
8	24095933	24096989	2	2	1	1	0	22
8	24137718	24139535	1	1	1	2	0	35
8	24216391	24217022	2	2	1	1	0	27
8	24217071	24217333	2	2	1	1	0	26
8	24217385	24217800	2	2	1	2	0	23
8	24219083	24219708	2	2	1	1	0	35
8	24219796	24219904	2	2	1	1	0	40
8	24222305	24222791	1	1	1	1	0	21
8	24222864	24223156	1	1	1	1	0	6
8	24224268	24225099	1	1	1	1	0	40
8	24225484	24225823	1	1	1	1	0	46
8	24230393	24230945	1	1	1	1	0	19
8	24231076	24232447	1	1	1	5	0	43
8	24232528	24232926	1	1	1	6	0	44
8	24240451	24242810	1	1	0	1	0	12
8	24252536	24254556	1	1	1	1	0	37
8	24257245	24259917	1	1	1	1	0	30
8	24262366	24263713	1	1	1	2	0	5
8	24328823	24329650	2	2	1	1	0	10
8	24329717	24332856	2	2	1	2	0	48
8	24332935	24333373	2	2	1	1	0	49
8	24338324	24338610	2	2	1	1	0	17
8	24338722	24338801	2	2	1	7	0	42
8	24338861	24338949	2	2	1	7	0	47
8	24616511	24622292	2	2	1	1	0	38
8	24772351	24773437	2	2	1	1	0	4
8	24775805	24777346	2	2	1	3	0	46
8	24777398	24777648	2	2	1	2	0	43
8	24778152	24779212	2	2	1	1	0	25
8	24779369	24780248	2	2	1	1	0	11
8	24780331	24781429	2	2	1	2	0	49
8	24788250	24788842	2	2	1	1	0	35
8	24789026	24789585	2	2	1	1	0	42
8	24789753	24790330	2	2	1	1	0	18
8	24790661	24790768	2	2	1	1	0	23
8	24790850	24791399	2	2	1	1	0	42
8	24791564	24791861	2	2	1	1	0	33
8	24800284	24800686	2	2	1	1	0	44
8	24811168	24811291	2	2	1	1	0	10
8	24817310	24818009	2	2	1	4	0	31
8	24818119	24818908	2	2	1	3	0	29
8	24818994	24819308	2	2	1	9	0	50
8	24819394	24819656	2	2	1	4	0	43
8	24819810	24820003	2	2	1	2	0	40
8	24820099	24821937	2	2	1	6	0	44
8	24822044	24824332	2	2	1	3	0	13
8	24834283	24834606	2	2	1	1	0	10
8	24845221	24848050	2	2	1	1	0	44
8	24848139	24849308	2	2	1	1	0	22
8	24853126	24853662	1	1	1	1	0	37
8	24859833	24860476	2	2	1	1	0	36
8	24860579	24860687	2	2	1	3	0	29
8	24860717	24860840	2	2	1	2	0	29
8	24862407	24862552	2	2	1	1	0	20
8	24862602	24862736	2	2	1	1	0	49
8	24866109	24866204	2	2	1	1	0	12
8	24866272	24867998	2	2	1	1	0	48
8	24868059	24868751	2	2	1	1	0	39
8	24868059	24875887	2	2	1	1	0	28
8	24875978	24908569	2	2	1	3	0	27
8	24908655	24908767	2	2	1	2	0	50
8	24908830	24908975	2	2	1	3	0	41
8	24909049	24909176	2	2	1	1	0	9
8	24921713	24922060	1	1	1	1	0	49
8	24922122	24922576	1	1	1	1	0	26
8	24928918	24929839	2	2	1	1	0	38
8	24929923	24930618	2	2	1	1	0	26
8	24931614	24931794	2	2	1	1	0	30
8	24932983	24933074	2	2	1	2	0	43
8	24947466	24948346	2	2	1	1	0	36
8	24948491	24949022	2	2	1	1	0	4
8	24973853	24974040	2	2	1	1	0	36
8	24977977	24978230	2	2	1	1	0	10
8	24978353	24979025	2	2	1	1	0	49
8	24982759	24983407	2	2	1	2	0	43
8	24983504	24983931	2	2	1	2	0	45
8	24984083	24984423	2	2	1	1	0	29
8	24984566	24985170	2	2	1	2	0	42
8	24987004	24987226	2	2	1	1	0	13
8	25003366	25003613	2	2	1	1	0	43
8	25003726	25004218	2	2	1	1	0	21
8	25005708	25007525	2	2	1	2	0	24
8	25007688	25007780	2	4	1	1	0	31
8	25012089	25013048	2	2	1	1	0	17
8	25013115	25014758	2	2	1	1	0	18
8	25014825	25015415	2	2	1	2	0	36
8	25015452	25016293	2	2	1	2	0	36
8	25384123	25388206	2	2	1	1	0	12
8	25388384	25395678	2	2	1	3	0	43
8	25395737	25396471	2	2	1	2	0	25
8	25396756	25401960	2	2	1	1	0	47
8	25997601	25998685	2	2	1	1	0	40
8	26016855	26017153	2	2	1	1	0	26
8	26020740	26021050	2	2	1	1	0	32
8	26022381	26022584	2	2	1	1	0	31
8	26023442	26023889	2	2	1	1	0	23
8	26023917	26024053	2	2	1	1	0	27
8	26024132	26024918	2	2	1	1	0	42
8	26340331	26340867	1	1	1	1	0	48
8	26340979	26341146	1	1	1	1	0	5
8	26341235	26341318	1	1	1	1	0	35
8	26369548	26370758	2	2	1	2	0	41
8	26372165	26372361	2	2	1	1	0	36
8	26378413	26378656	2	2	0	0	1	41
8	26378413	26387683	2	2	0	0	1	41
8	26387440	26387683	2	2	1	0	1	41
8	26437375	26439234	1	1	0	1	0	22
8	26439393	26441645	1	1	0	1	0	36
8	26984925	26990957	2	2	1	1	0	35
8	26995809	26999881	2	2	1	2	0	25
8	27001702	27002321	0	0	1	1	0	22
8	27030903	27033574	1	1	1	1	0	29
8	27033632	27034939	1	1	1	1	0	15
8	27035075	27038332	1	1	1	1	0	32
8	27054711	27055251	1	1	1	1	0	30
8	27089510	27096886	1	1	1	1	0	46
8	27096979	27103686	1	1	1	1	0	21
8	27103760	27106966	1	1	1	1	0	14
8	27132977	27134427	1	1	1	1	0	41
8	27134469	27134740	1	1	1	1	0	17
8	27134864	27135960	1	1	1	1	0	38
8	27149819	27149974	2	2	1	1	0	37
8	27150176	27150803	2	2	1	1	0	11
8	27153579	27154156	2	2	1	1	0	39
8	27178821	27179919	1	1	1	1	0	9
8	27187030	27187504	2	2	1	1	0	42
8	27188771	27189633	2	2	1	1	0	37
8	27189778	27190208	2	2	1	1	0	29
8	27191248	27192186	2	2	1	1	0	24
8	27192313	27196757	2	2	1	1	0	18
8	27198730	27199306	2	2	1	1	0	50
8	27201091	27201773	2	2	1	1	0	43
8	27201909	27202583	2	2	1	1	0	28
8	27202681	27204815	2	2	1	1	0	24
8	27205752	27206219	2	2	1	2	0	50
8	27206403	27206969	2	2	1	1	0	41
8	27208209	27211724	2	2	1	1	0	35
8	27211865	27212919	2	2	1	1	0	38
8	27213091	27213416	2	2	1	1	0	46
8	27213842	27213969	2	2	1	1	0	48
8	27220812	27221703	2	2	1	2	0	23
8	27223276	27224033	2	2	1	1	0	34
8	27225053	27225879	2	2	1	1	0	38
8	27226568	27240262	2	2	1	1	0	19
8	27251589	27251972	2	2	1	2	0	40
8	27285003	27285668	1	1	1	1	0	48
8	27285903	27288846	1	1	1	1	0	24
8	27292641	27295415	1	1	1	1	0	40
8	27300377	27302851	1	1	1	1	0	20
8	27485782	27486446	1	3	1	1	0	17
8	27494314	27494580	1	1	1	1	0	20
8	27506411	27508349	2	2	1	1	0	14
8	27508444	27509570	2	2	1	1	0	41
8	27548896	27558929	1	1	1	2	1	35
8	27556566	27558929	1	1	1	0	1	5
8	27559093	27559466	1	1	1	1	0	27
8	27559614	27560314	1	1	1	1	0	46
8	27560441	27560680	1	1	1	1	0	30
8	27560872	27561277	1	1	1	3	0	44
8	27561433	27561996	1	1	1	1	0	9
8	27562113	27564778	1	1	1	1	0	45
8	27564915	27565744	1	1	1	3	0	50
8	27565929	27566236	1	1	1	1	0	49
8	27566372	27566885	1	1	1	3	0	43
8	27699428	27700064	1	1	1	1	0	16
8	27701387	27703780	1	1	1	1	0	19
8	27703993	27707326	1	1	1	1	0	16
8	27826035	27826714	1	1	1	1	0	41
8	27829776	27830908	1	1	1	1	0	48
8	27831020	27833349	1	1	1	1	0	47
8	27836663	27837333	1	1	1	2	0	21
8	27837421	27837603	1	1	1	1	0	28
8	27838822	27839202	1	1	1	1	0	32
8	27839365	27840487	1	1	1	1	0	17
8	27840566	27841523	1	1	1	1	0	46
8	27870912	27874453	1	1	1	1	0	34
8	27878485	27878845	1	1	1	1	0	33
8	27878992	27883416	1	1	1	1	0	18
8	27887444	27887689	2	2	1	3	0	50
8	27887801	27888115	2	2	1	6	0	49
8	27888234	27888683	2	2	1	3	0	50
8	27888857	27889540	2	2	1	1	0	49
8	27889666	27890269	2	2	1	1	0	32
8	27890463	27891176	2	2	1	4	0	43
8	27891272	27892120	2	2	1	2	0	49
8	27892272	27893360	2	2	1	7	0	50
8	27893513	27893986	2	2	1	1	0	32
8	27895343	27896047	2	4	1	3	0	49
8	27896195	27897215	2	2	1	2	0	44
8	27897323	27899246	2	2	1	1	0	9
8	27899434	27900238	2	2	1	4	0	47
8	27900363	27901085	2	2	1	2	0	34
8	27901244	27901970	2	2	1	1	0	29
8	27902139	27902256	2	2	1	2	0	42
8	27902600	27902836	2	2	1	4	0	44
8	27903001	27904265	2	2	1	1	0	40
8	27904420	27909000	2	2	1	2	0	23
8	27909125	27911540	2	2	1	2	0	38
8	27911740	27912771	2	2	1	1	0	11
8	27912852	27938437	2	2	1	1	0	44
8	27951427	27956297	1	1	1	1	0	16
8	27956418	27957958	1	1	1	1	0	29
8	27959054	27959666	1	1	1	1	0	38
8	28004370	28004563	1	1	1	2	0	46
8	28004640	28005412	1	1	1	3	0	42
8	28005600	28006849	1	1	1	1	0	12
8	28204684	28205317	1	1	1	1	0	5
8	28285125	28289879	1	1	1	1	0	47
8	28290048	28292512	1	1	1	1	0	23
8	28294610	28296648	1	1	1	1	0	6
8	28298669	28299466	1	1	1	1	0	4
8	28299607	28300100	1	1	1	2	0	34
8	28304839	28305473	2	2	1	2	0	46
8	28305557	28306344	2	2	1	1	0	34
8	28306424	28306679	2	2	1	1	0	43
8	28308673	28309046	2	2	1	2	0	48
8	28309150	28309572	2	2	1	1	0	13
8	28309642	28310078	2	2	1	1	0	19
8	28310151	28310257	2	2	1	3	0	41
8	28310326	28310412	2	2	1	2	0	45
8	28344552	28345357	1	1	1	1	0	10
8	28345460	28345547	1	1	1	1	0	8
8	28355655	28356831	2	2	1	5	0	34
8	28356871	28357788	2	2	1	5	0	39
8	28357963	28360329	2	2	1	4	0	49
8	28357963	28363440	2	2	1	3	0	47
8	28360378	28363440	2	2	1	5	0	39
8	28363619	28365923	2	2	1	9	0	46
8	28365999	28366600	2	2	1	15	0	49
8	28366673	28366812	2	2	1	9	0	48
8	28366697	28366812	2	2	1	4	0	39
8	28366951	28368057	2	2	1	6	0	33
8	28368218	28370988	2	2	1	5	0	49
8	28377043	28377135	1	1	1	2	0	47
8	28393724	28398568	2	2	0	1	0	21
8	28409831	28410405	2	2	1	1	0	10
8	28410560	28412064	2	2	1	2	1	43
8	28412149	28413744	2	2	1	3	1	37
8	28412149	28414272	2	2	1	0	1	4
8	28414786	28414944	2	2	1	1	0	49
8	28415114	28415435	2	2	1	2	0	41
8	28415573	28416020	2	2	1	4	0	42
8	28416183	28417275	2	2	1	2	0	34
8	28417401	28423404	2	2	1	1	0	23
8	28423678	28431718	2	2	1	2	0	46
8	28449054	28449565	1	1	1	1	0	42
8	28455536	28456273	1	1	1	2	0	29
8	28456397	28457403	1	1	1	1	0	6
8	28457550	28457995	1	1	1	1	0	15
8	28458078	28459491	1	1	1	2	0	46
8	28477573	28478133	2	2	1	1	0	40
8	28599635	28600476	1	1	1	1	0	23
8	28601371	28603991	1	1	1	1	0	25
8	28687633	28688448	2	2	1	1	0	22
8	28702480	28703353	1	1	1	1	0	32
8	28704772	28705979	1	1	1	1	0	31
8	28706108	28706802	1	1	1	1	0	48
8	28706885	28707901	1	1	1	2	0	28
8	28708034	28708551	1	1	1	2	0	47
8	28708642	28708951	1	1	1	2	1	38
8	28709048	28709612	1	1	1	4	1	32
8	28709752	28709861	1	1	1	6	0	45
8	28717184	28718459	2	2	1	1	0	9
8	28718561	28719182	2	2	1	2	0	39
8	28720407	28721104	2	2	1	1	0	13
8	28721267	28722172	2	2	1	1	0	29
8	28722305	28723054	2	2	1	2	0	36
8	28750394	28751061	1	1	1	1	0	48
8	28751215	28751447	1	1	1	2	0	39
8	28751570	28752576	1	1	1	1	0	41
8	28752630	28754501	1	1	1	1	0	36
8	28799054	28800611	2	2	1	1	0	20
8	28800699	28803110	2	2	0	2	0	22
8	28803284	28803685	2	2	1	3	0	47
8	28803824	28804386	2	2	1	1	0	39
8	28804464	28805677	2	2	1	1	0	25
8	28805761	28807802	2	2	1	1	0	43
8	28807912	28808029	2	2	1	1	0	36
8	28808083	28808215	2	2	1	1	0	38
8	29293059	29294341	1	1	1	1	0	24
8	29319473	29320669	2	2	1	1	0	29
8	29321525	29322127	2	2	1	1	0	21
8	29400272	29401369	1	1	1	1	0	32
8	29421524	29422144	2	2	1	1	0	27
8	29422234	29423600	2	2	1	1	0	22
8	29431106	29431821	2	2	1	1	0	12
8	29475848	29476868	1	1	1	1	0	33
8	29477067	29478932	1	1	1	1	0	48
8	29479039	29480248	1	1	1	1	0	32
8	29480302	29480414	1	1	1	2	0	28
8	29480526	29482273	1	1	1	1	0	24
8	29482400	29483138	1	1	1	1	0	48
8	29483289	29484564	1	1	1	1	0	33
8	29501182	29501540	1	1	1	1	0	12
8	29502761	29503190	1	1	1	1	0	48
8	29506270	29510204	1	1	0	2	0	22
8	29510377	29511318	1	1	1	1	0	37
8	29511408	29511770	1	1	1	1	0	45
8	29514165	29514270	1	1	1	1	0	10
8	29514336	29514941	1	1	1	1	0	25
8	29515662	29515929	1	1	1	1	0	12
8	29515966	29516390	1	1	1	1	0	36
9	140288	142135	2	2	1	1	0	18
9	142223	144569	2	2	1	1	0	31
9	146820	149267	2	2	1	2	0	48
9	189982	192132	2	2	1	1	0	48
9	197828	198347	2	2	1	2	0	20
9	198494	200064	2	2	1	1	0	35
9	205408	206173	2	2	0	1	0	32
9	254298	257531	1	1	1	1	0	10
9	284386	285628	1	1	1	1	0	32
9	285749	287901	1	1	1	2	0	45
9	302122	304503	1	1	1	1	0	9
9	309435	310728	1	1	1	2	0	46
9	310828	311007	1	1	1	2	0	42
9	311102	312156	1	1	1	2	0	47
9	317314	318457	2	2	1	1	0	19
9	322518	325428	2	2	1	1	0	30
9	335359	337512	2	2	1	1	0	19
9	348539	352983	2	2	1	1	0	20
9	485987	486884	2	2	0	1	0	44
9	489606	489730	2	2	1	1	0	44
9	491395	492162	1	1	1	2	0	31
9	586493	593578	1	1	0	2	0	38
9	593727	598680	1	1	1	3	0	46
9	601072	601113	0	0	0	3	0	45
9	633038	633625	1	1	1	1	0	36
9	633667	652079	1	1	1	1	0	24
9	652260	656311	1	1	1	1	0	13
9	656512	656598	1	1	1	1	0	23
9	657049	657513	1	1	1	2	0	48
9	669802	670501	1	1	1	1	0	26
9	671431	671794	1	1	1	2	0	31
9	671999	672125	1	1	1	1	0	26
9	672332	672625	1	1	1	1	0	49
9	682035	687364	1	1	1	4	0	29
9	687551	688128	1	1	1	5	0	50
9	690811	691173	2	2	1	1	0	20
9	693418	694326	2	2	1	1	0	36
9	694491	695988	2	2	1	1	0	18
9	696079	697476	2	2	1	3	0	33
9	697552	698277	2	2	1	2	0	40
9	698408	700268	2	2	1	1	0	29
9	707926	711727	2	2	1	1	0	33
9	711832	711936	2	2	1	1	0	31
9	778024	778200	1	1	1	1	0	48
9	778273	778534	1	1	1	1	0	48
9	789058	789793	1	1	1	1	0	17
9	803040	803578	1	1	1	1	0	41
9	807516	807715	1	1	1	1	0	31
9	815651	817156	1	1	1	2	0	34
9	817229	818709	1	1	1	2	0	26
9	820302	820703	1	1	1	2	0	30
9	820752	821122	1	1	1	2	0	32
9	856078	856747	1	1	1	1	0	3
9	856829	870670	1	1	1	1	0	25
9	875115	877102	1	1	1	1	0	40
9	894409	894733	1	1	1	1	0	37
9	925619	925825	2	2	1	3	0	48
9	925938	926389	2	2	1	2	0	46
9	926508	927333	2	2	1	3	0	44
9	927464	927717	2	2	1	1	0	43
9	927801	930094	2	2	1	1	0	3
9	930246	930979	2	2	1	1	0	9
9	931081	931421	2	2	1	1	0	47
9	931480	931710	2	2	1	1	0	24
9	931904	932484	2	2	1	2	0	34
9	939015	939386	2	2	1	3	0	30
9	1001577	1002402	2	2	1	1	0	44
9	1002496	1003258	2	2	1	1	0	35
9	1003410	1004222	2	2	1	1	0	38
9	1004373	1013842	2	2	1	1	0	43
9	1013964	1014463	2	2	1	2	0	46
9	1014531	1015282	2	2	1	3	0	39
9	1029225	1032738	2	2	1	1	0	15
9	1033202	1033481	2	2	1	1	0	42
9	1033585	1036376	2	2	1	1	0	48
9	1037905	1038537	2	2	1	1	0	13
9	1041090	1041591	2	2	1	2	0	45
9	1041671	1041804	2	2	1	2	0	43
9	1069404	1069876	2	2	1	2	0	9
9	1070714	1071143	2	2	1	1	0	13
9	1089383	1090609	2	2	1	1	0	7
9	1090706	1091138	2	2	1	2	0	39
9	1102790	1103271	2	2	1	3	0	48
9	1103383	1108090	2	2	1	1	0	4
9	1112572	1112880	2	2	1	1	0	42
9	1113014	1113248	2	2	1	1	0	19
9	1117528	1118788	2	2	1	1	0	27
9	1118958	1119897	2	2	1	1	0	19
9	1123311	1124453	2	2	1	1	0	4
9	1124559	1124832	2	2	1	1	0	14
9	1125959	1126708	2	4	1	1	0	36
9	1129187	1129814	2	2	1	1	0	44
9	1131509	1132198	1	1	0	1	0	38
9	1132334	1132750	1	1	1	2	0	38
9	1136170	1136968	1	1	1	2	0	38
9	1139064	1139981	1	1	1	2	0	24
9	1140061	1140261	1	1	1	2	0	31
9	1146844	1147549	1	1	1	1	0	32
9	1148975	1149159	1	1	1	1	0	32
9	1150036	1151851	1	1	1	1	0	39
9	1151947	1152488	1	1	1	1	0	33
9	1153402	1154340	1	1	1	1	0	17
9	1154472	1155842	1	1	1	2	0	47
9	1156368	1156774	1	1	1	1	0	14
9	1156855	1157616	1	1	1	2	0	19
9	1157807	1159291	1	1	1	1	0	21
9	1162354	1162790	1	1	1	1	0	42
9	1162896	1163381	1	1	1	1	0	39
9	1164629	1165843	1	1	1	1	0	11
9	1191093	1355525	2	2	1	1	0	10
9	1855365	1856916	2	2	1	2	0	8
9	1857032	1857934	2	2	1	1	0	12
9	1858025	1859942	2	2	1	6	0	39
9	1859983	1860879	2	2	1	6	0	41
9	1860983	1861734	2	2	1	1	0	14
9	1861888	1862493	2	2	1	1	0	48
9	1862542	1865881	2	2	1	1	0	5
9	1882104	1888591	1	1	1	1	0	4
9	1888673	1892309	1	1	1	1	0	50
9	1892394	1893517	1	1	1	1	0	41
9	1896056	1896939	1	1	1	1	0	32
9	2220698	2221107	1	1	1	1	0	12
9	2251771	2253332	1	1	1	1	0	7
9	2261391	2262326	1	1	1	1	0	34
9	2262401	2263144	1	1	1	1	0	6
9	2281329	2283302	2	2	1	2	0	44
9	2285068	2286228	2	2	1	2	0	37
9	2286300	2286740	2	2	1	1	0	46
9	2286891	2288053	2	2	1	2	0	39
9	2322966	2323403	2	2	1	1	0	48
9	2323580	2324671	2	2	1	3	0	39
9	2324806	2325351	2	2	1	1	0	46
9	2325472	2327683	2	2	1	1	0	37
9	2327815	2331616	2	2	1	1	0	34
9	2331783	2342603	2	2	1	1	0	19
9	2342996	2400545	2	2	1	3	0	40
9	2400705	2482906	2	2	1	1	0	50
9	2599107	2689263	2	2	1	4	0	42
9	2689415	2737884	2	2	1	3	0	41
9	2738006	2835669	2	2	1	4	0	48
9	2835796	2842339	2	2	1	4	0	36
9	2842471	2889687	2	2	1	1	0	26
9	2890383	2948031	2	2	1	1	0	14
9	3091597	3092786	2	2	1	1	0	35
9	3093093	3093557	2	2	1	2	0	24
9	3096170	3096800	2	2	1	1	0	30
9	3098654	3098743	2	2	1	1	0	40
9	3098784	3098870	2	2	1	1	0	3
9	3099320	3099438	2	2	1	1	0	12
9	3099518	3099592	2	2	1	2	0	37
9	3100050	3100127	2	2	1	2	0	46
9	3100233	3100498	2	2	1	2	0	31
9	3105050	3105414	1	1	0	1	0	17
9	3125259	3126174	1	1	1	1	0	26
9	3126208	3127168	1	1	1	1	0	33
9	3127224	3132471	1	1	1	1	0	47
9	3135351	3135838	1	1	1	1	0	17
9	3135947	3136769	1	1	1	2	0	33
9	3136851	3138542	1	1	1	1	0	21
9	3148086	3149875	1	1	1	1	0	26
9	3149996	3150575	1	1	1	1	0	23
9	3150648	3153532	1	1	1	1	0	43
9	3160794	3161221	1	1	1	1	0	33
9	3161269	3165798	1	1	1	1	0	38
9	3170472	3175861	1	1	1	1	0	46
9	3175943	3177059	1	1	1	1	0	32
9	3178270	3186165	1	1	1	1	0	30
9	3266519	3285667	1	1	1	1	0	13
9	3310548	3310888	2	2	1	1	0	39
9	3312564	3313403	2	2	1	1	0	40
9	3313516	3313774	2	2	1	1	0	27
9	3388993	3390550	1	1	1	1	0	9
9	3391233	3398396	1	1	1	1	0	11
9	3398553	3403417	1	1	1	1	0	28
9	3403754	3405150	1	1	1	1	0	47
9	3405582	3407827	1	1	1	1	0	32
9	3407937	3408099	1	1	1	2	0	43
9	3408165	3410335	1	1	1	2	0	46
9	3410459	3411711	1	1	1	2	0	37
9	3412261	3413801	1	1	1	1	0	5
9	3413952	3414396	1	1	1	1	0	15
9	3414842	3414926	1	1	1	1	0	39
9	3416127	3420852	1	1	1	1	0	45
9	4019569	4019683	1	1	1	4	0	39
9	4019841	4023166	1	1	1	5	0	48
9	4023265	4023626	1	1	1	2	0	42
9	4023760	4024601	1	1	1	2	0	25
9	4024745	4025086	1	1	1	3	0	49
9	4025828	4026386	1	1	1	1	0	6
9	4026499	4026842	1	1	1	1	0	41
9	4027003	4030869	1	1	1	3	0	50
9	4041700	4041806	1	1	1	1	0	9
9	4042277	4042439	1	1	1	1	0	45
9	4042505	4042599	1	1	1	1	0	36
9	4042664	4042780	1	1	1	1	0	50
9	4043089	4043180	1	1	1	1	0	38
9	4043269	4043398	1	1	1	1	0	29
9	4044805	4044907	1	1	1	2	0	44
9	4051330	4052087	2	2	1	2	0	46
9	4059651	4063500	1	1	1	2	0	44
9	4063664	4064350	1	1	1	4	0	45
9	4064540	4065877	1	1	1	3	0	42
9	4065994	4066823	1	1	1	5	0	37
9	4066908	4070548	1	1	1	2	0	6
9	4071451	4072293	1	1	1	3	0	49
9	4102646	4103010	2	2	1	1	0	44
9	4104226	4105392	2	2	1	1	0	21
9	4105494	4106022	2	2	1	1	0	37
9	4107052	4107880	2	2	1	1	0	45
9	4108003	4108726	2	2	1	1	0	18
9	4124600	4125788	1	1	1	1	0	41
9	4126021	4126902	1	1	1	2	0	30
9	4128433	4128529	1	1	1	1	0	10
9	4128823	4128976	1	1	1	2	0	30
9	4129150	4129294	1	1	1	1	0	10
9	4129448	4129614	1	1	1	1	0	25
9	4143897	4158824	1	1	1	1	0	12
9	4158947	4160770	1	1	1	1	0	24
9	4161998	4163706	1	1	1	1	0	10
9	4164753	4167883	1	1	1	2	0	20
9	4167985	4170545	1	1	1	1	0	48
